timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-06T01:55:46.665454,0.00982505,-0.782,0.0,5759.1,0.0,94.0,0,942.478,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.666454,0.00982505,-0.762,0.0,5759.1,0.0,94.0,0,942.478,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.666454,0.00982505,-0.742,0.0,5759.1,0.0,94.0,0,942.478,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.668453,0.00982505,-0.722,0.0,5759.1,0.0,94.0,0,942.478,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.684453,0.00982505,-0.702,0.0,5759.1,0.0,94.0,0,1020.38,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.703967,0.00982505,-0.682,0.0,5759.1,0.0,94.0,0,1100.11,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.727968,0.00982505,-0.662,0.0,5759.1,0.0,94.0,0,1180.84,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.746967,0.00982505,-0.642,0.0,5759.1,0.0,94.0,0,1262.49,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.765514,0.00982505,-0.622,0.0,5759.1,0.0,94.0,0,1345.08,0.000293211,0.00122917,-0.000197172,-0.333363,0.5,0.6609640474436812,-0.0,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.784514,0.00982505,-0.602,0.0,5759.1,0.0,94.0,0,1428.59,0.000293211,0.00122917,-0.000197172,-0.333363,0.0396881103515625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.807516,0.00982505,-0.582,0.0,5759.1,0.0,94.0,0,1513.03,0.000293211,0.00122917,-0.000197172,-0.333363,0.111114501953125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.828582,0.00982505,-0.562,0.0,5759.1,0.0,94.0,0,1598.41,0.000293211,0.00122917,-0.000197172,-0.333363,0.2023773193359375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.844582,0.00982505,-0.542,0.0,5759.1,0.0,94.0,0,1684.74,0.000293211,0.00122917,-0.000197172,-0.333363,0.28173828125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.867582,0.00982505,-0.522,0.0,5759.1,0.0,94.0,0,1772.0,0.000293211,0.00122917,-0.000197172,-0.333363,0.3015899658203125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.886582,0.00982505,-0.502,0.0,5759.1,0.0,94.0,0,1860.21,0.000293211,0.00122917,-0.000197172,-0.333363,0.28570556640625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.905581,0.00982505,-0.482,0.0,5759.1,0.0,93.9999,0,1949.37,0.000293211,0.00122917,-0.000197172,-0.333363,0.23809814453125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.927097,0.00982505,-0.462,0.0,5759.1,0.0,93.9998,0,2039.49,0.000293211,0.00122917,-0.000197172,-0.333363,0.2063446044921875,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.947096,0.00982505,-0.442,0.0,5759.1,0.0,93.9997,0,2130.7,0.000293211,0.00122917,-0.000197172,-0.333363,0.2023773193359375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.965608,0.00982505,-0.422,0.0,5759.1,0.0,93.9997,0,2224.87,0.000293211,0.00122917,-0.000197172,-0.333363,0.234130859375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:46.984608,0.00982505,-0.402,0.0,5759.1,0.0,93.9996,0,2322.65,0.000293211,0.00122917,-0.000197172,-0.333363,0.3055572509765625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.007609,0.00982505,-0.382,0.0,5759.1,0.0,93.9995,0,2424.14,0.000293211,0.00122917,-0.000197172,-0.333363,0.440460205078125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.026669,0.00982505,-0.362,0.0,5759.1,0.0,93.9994,0,2529.44,0.000293211,0.00122917,-0.000197172,-0.333363,0.5703125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.045669,0.00982505,-0.342,0.0,5759.1,0.0,93.9994,0,2526.55,0.000293211,0.00122917,-0.000197172,-0.333363,0.6640625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.068182,0.00982505,-0.322,0.0,5759.1,0.0,93.9994,0,2540.44,0.000293211,0.00122917,-0.000197172,-0.333363,0.70703125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.086695,0.00982505,-0.302,0.0,5759.1,0.0,93.9994,0,2576.11,0.000293211,0.00122917,-0.000197172,-0.333363,0.6953125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.105695,0.00982505,-0.282,0.0,5759.1,0.0,93.9994,0,2631.84,0.000293211,0.00122917,-0.000197172,-0.333363,0.65625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.124722,0.00982505,-0.262,0.0,5759.1,0.0,93.9994,0,2693.48,0.000293211,0.00122917,-0.000197172,-0.333363,0.62890625,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.147721,0.00982505,-0.242,0.0,5759.1,0.0,93.9993,0,2753.53,0.000293211,0.00122917,-0.000197172,-0.333363,0.6171875,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.166233,0.00982505,-0.222,0.0,5759.1,0.0,93.9993,0,2801.18,0.000293211,0.00122917,-0.000197172,-0.333363,0.60546875,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.185233,0.00982505,-0.202,0.0,5759.1,0.0,93.9993,0,2841.21,0.000293211,0.00122917,-0.000197172,-0.333363,0.5859375,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.207234,0.00982505,-0.182,0.0,5759.1,0.0,93.9993,0,2878.77,0.000293211,0.00122917,-0.000197172,-0.333363,0.5703125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T01:55:47.225819,0.00982505,-0.162,0.0,5759.1,0.0,93.9993,0,2924.86,0.000293211,0.00122917,-0.000197172,-0.333363,0.5703125,3.3019913205589466e-05,0.0077362060546875,0.0,0.345256,7.33398,7.45923,7.83003,8.50976,9.63604,11.5018,14.7984,21.5184,39.9837,200.0,20.9976,10.5369,7.23647,5.64759,4.75133,4.21165,3.88867,3.71692,3.66663,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
