timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-06T15:07:27.982602,1.74846e-07,-0.782,0.0,3218.64,0.0,94.0,0,1257.32,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.002636,1.74846e-07,-0.762,0.0,3218.64,0.0,94.0,0,1289.09,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.022668,1.74846e-07,-0.742,0.0,3218.64,0.0,94.0,0,1287.09,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.041696,1.74846e-07,-0.722,0.0,3218.64,0.0,94.0,0,1285.11,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.061723,1.74846e-07,-0.702,0.0,3218.64,0.0,94.0,0,1283.14,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.081368,1.74846e-07,-0.682,0.0,3218.64,0.0,94.0,0,1281.17,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.102400,1.74846e-07,-0.662,0.0,3218.64,0.0,94.0,0,1279.22,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.122428,1.74846e-07,-0.642,0.0,3218.64,0.0,94.0,0,1277.29,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.142467,1.74846e-07,-0.622,0.0,3218.64,0.0,94.0,0,1275.36,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.162464,1.74846e-07,-0.602,0.0,3218.64,0.0,94.0,0,1273.44,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.181988,1.74846e-07,-0.582,0.0,3218.64,0.0,94.0,0,1271.54,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.201608,1.74846e-07,-0.562,0.0,3218.64,0.0,94.0,0,1269.65,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.221637,1.74846e-07,-0.542,0.0,3218.64,0.0,94.0,0,1267.77,0.0,0.0,-0.000100469,0.333333,0.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.242670,1.74846e-07,-0.522,0.0,3218.64,0.0,94.0,0,1265.9,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.262671,1.74846e-07,-0.502,0.0,3218.64,0.0,94.0,0,1297.68,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.281697,1.74846e-07,-0.482,0.0,3218.64,0.0,94.0,0,1329.48,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.301389,1.74846e-07,-0.462,0.0,3218.64,0.0,94.0,0,1361.31,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.322733,1.74846e-07,-0.442,0.0,3218.64,0.0,94.0,0,1393.15,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.341759,1.74846e-07,-0.422,0.0,3218.64,0.0,94.0,0,1425.02,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.361550,1.74846e-07,-0.402,0.0,3218.64,0.0,94.0,0,1456.91,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.381094,1.74846e-07,-0.382,0.0,3218.64,0.0,94.0,0,1488.82,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.402131,1.74846e-07,-0.362,0.0,3218.64,0.0,94.0,0,1520.75,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.422157,1.74846e-07,-0.342,0.0,3218.64,0.0,94.0,0,1552.68,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.442190,1.74846e-07,-0.322,0.0,3218.64,0.0,94.0,0,1584.64,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.461973,1.74846e-07,-0.302,0.0,3218.64,0.0,94.0,0,1616.6,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.482569,1.74846e-07,-0.282,0.0,3218.64,0.0,94.0,0,1648.57,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.501601,1.74846e-07,-0.262,0.0,3218.64,0.0,94.0,0,1680.56,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.521636,1.74846e-07,-0.242,0.0,3218.64,0.0,94.0,0,1712.55,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.542662,1.74846e-07,-0.222,0.0,3218.64,0.0,94.0,0,1744.54,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.562698,1.74846e-07,-0.202,0.0,3218.64,0.0,94.0,0,1776.54,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.582241,1.74846e-07,-0.182,0.0,3218.64,0.0,94.0,0,1808.54,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.602272,1.74846e-07,-0.162,0.0,3218.64,0.0,94.0,0,1840.54,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.622302,1.74846e-07,-0.142,0.0,3218.64,0.0,94.0,0,1872.54,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.642266,1.74846e-07,-0.122,0.0,3218.64,0.0,94.0,0,1904.53,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.663291,1.74846e-07,-0.102,0.0,3218.64,0.0,94.0,0,1936.52,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.682223,1.74846e-07,-0.082,0.0,3218.64,0.0,94.0,0,1968.51,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.702251,1.74846e-07,-0.062,0.0,3218.64,0.0,94.0,0,2000.48,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.722276,1.74846e-07,-0.042,0.0,3218.64,0.0,94.0,0,2032.45,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.742308,1.74846e-07,-0.022,0.0,3218.64,0.0,94.0,0,2064.41,0.0,0.0,-0.000100469,0.333333,0.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.781548,1.74846e-07,0.018,0.0,3218.64,0.0,94.0,0,2128.44,0.0,0.0,-0.000103165,0.333333,0.6000000000000001,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,0.0,0.0,0.0,0.0,143.268,200.0,200.0,200.0,200.0
2025-06-06T15:07:28.802419,1.74846e-07,0.038,0.0,3218.64,0.0,94.0,1,956.343,-0.0832022,1.44171e-07,-3.72416e-05,0.333333,0.6000000000000001,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,1.94522,1.94527,0.951191,0.951166,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.821451,1.74846e-07,0.058,0.0,3218.64,0.0,94.0,1,971.761,0.106188,1.53219e-07,-6.29708e-05,0.333333,0.8,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,-1.9476,-1.94764,-0.214608,-0.214316,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.842117,1.74846e-07,0.078,0.0,3218.64,0.0,94.0,1,987.193,-0.083926,-9.85335e-07,8.69481e-06,0.333333,0.8,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,1.55629,1.556,1.26003,1.2605,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.862082,-3.01992e-07,0.098,0.0,3218.64,0.0,94.0,1,1002.64,0.110561,-1.18116e-05,-1.41277e-05,0.333333,1.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7938,200.0,57.5877,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,-2.33487,-2.33521,-0.0293308,-0.0261747,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.881624,6.51683e-07,0.118,0.0,3218.64,0.0,94.0,1,1018.09,-0.0708232,0.000259334,8.33077e-05,0.333333,1.0,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.7735,6.52704,7.77862,10.0,14.619,28.7939,200.0,57.5875,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,1.16879,1.16861,1.25945,1.21284,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.901240,6.51683e-07,0.138,0.0,3218.64,0.000244141,94.0,1,1033.55,0.123101,0.000808654,6.29791e-05,0.333333,1.2,0.0,0.0,0.0,0.345258,5.0,5.07713,5.32089,5.77351,6.52704,7.77863,10.0,14.6191,28.794,200.0,57.5875,29.238,20.0,15.5572,13.0541,11.547,10.6418,10.1543,10.0,-2.71714,-2.71664,-0.0283834,-0.07161,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.921265,2.92619e-05,0.158,0.0,3218.64,0.000244141,94.0,1,1049.03,-0.0709604,-0.00210738,9.99028e-05,0.333327,1.4,0.0,0.0,0.0,0.345258,5.00004,5.0772,5.32099,5.77365,6.52726,7.77896,10.0006,14.6203,28.7989,200.0,57.5779,29.2356,19.9989,15.5566,13.0537,11.5468,10.6416,10.1542,9.99996,1.2357,1.19206,1.1,1.28026,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.941483,3.16461e-05,0.178,0.0,3218.64,0.000488281,94.0,1,942.478,0.12094,-6.87819e-05,5.28321e-05,0.333327,1.4,0.0,0.0,0.0,0.345259,5.00004,5.07721,5.321,5.77366,6.52727,7.77898,10.0006,14.6204,28.7993,200.0,57.5771,29.2354,19.9988,15.5566,13.0537,11.5467,10.6416,10.1542,9.99996,-2.65779,-2.69969,0.271757,0.322881,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.962257,9.71159e-06,0.198,0.0,3218.65,0.00146484,94.0,1,942.478,0.208248,0.0190457,0.000589796,0.333329,1.5999999999999999,0.0,0.0,0.0,0.34526,5.00003,5.07718,5.32094,5.77357,6.52713,7.77876,10.0002,14.6195,28.7956,200.0,57.5843,29.2372,19.9996,15.557,13.0539,11.5469,10.6417,10.1542,9.99997,0.889592,0.71454,4.26544,4.26544,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-06T15:07:28.981577,9.79265e-05,0.218,0.0,3218.65,0.00439453,94.0,1,942.478,0.553428,0.00113214,0.00212693,0.33334,1.7999999999999998,0.0,0.0,0.0,0.345268,4.99995,5.07717,5.32103,5.77377,6.52751,7.77945,10.0016,14.6228,28.8096,200.0,57.556,29.2303,19.9967,15.5555,13.0531,11.5464,10.6414,10.1541,10.0,-0.510071,3.17383,4.43765,4.43765,-1.0,-1.0,-1.0,-1.0,-1.0
