timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-19T16:49:26.514822,0.00346166,-0.742,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.534822,0.00346166,-0.722,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.555821,0.00346166,-0.702,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.576823,0.00346166,-0.682,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.594824,0.00346166,-0.662,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.616824,0.00346166,-0.642,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.634822,0.00346166,-0.622,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.656824,0.00346166,-0.602,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.675357,0.00346166,-0.582,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.698357,0.00346166,-0.562,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.716358,0.00346166,-0.542,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.736357,0.00346166,-0.522,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.755356,0.00346166,-0.502,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.776355,0.00346166,-0.482,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
2025-06-19T16:49:26.793355,0.00346166,-0.462,0,4303.54,0,94,1,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0,0.345364,9.33454,9.6728,10.8002,13.2469,18.7817,27.5544,36.5379,54.832,111.514,200,51.4936,26.3505,17.7964,13.5126,9.27547,6.57531,5.37656,4.82565,4.66554,0,0,0,0,-1,-1,-1,-1,-1
